0.07603611592313388;недарэчы
0.07595734933295407;займальна
0.07594285736974049;сумнавата
0.07592743518956717;пражываючы
0.07591306080529195;госпадзі
0.07588542906422323;гаротна
0.07580088307287484;шасцідзесятых
0.0756897907254665;трыццатых
0.07562201118205075;усялякае
0.07556447122994972;прабiўшы
0.07552674528865232;бескантрольна
0.07550925533361541;уважна
0.07550894233753275;развiтаўшыся
0.0754732654076749;шаснаццатага
0.0754412273769961;зарана
0.07541240946368136;зверыўшыся
0.07539421466733182;шведску
0.07536654452198482;сцісла
0.07524173660144622;непісьменна
0.07508741328424381;памiраючы
0.075059746214026;аднастайна
0.07505183178817407;дваццатых
0.0749096192208284;шаснаццаты
0.07490263100208437;аднаразова
0.0748964703044497;шпарчэй
0.07482910853306922;уцешна
0.07458314178981416;своеасаблiва
0.07457010784421077;пажадаўшы
0.07453022515840696;запозна
0.07451201602285792;жалобна
0.07437097363365132;гэткiя
0.07432176712622546;мацярынску
0.07415244587722976;iхнюю
0.0739589393778827;уплаў
0.07384237374075171;усмiхаючыся
0.07383339541645674;платна
0.07365056768853193;скарацiўшы
0.07361585104455885;выбіраючы
0.07359912125502689;максiмуму
0.07359368001432415;навыперадкі
0.07356574187074601;змрокам
0.07352519117694443;ніякавата
0.07348224023044624;рупліва
0.07345348022482656;арганізацыйна
0.07344990134329471;заплюшчыўшы
0.07340617673980876;сiлаю
0.07329528854697183;аказваючы
0.07329220746071598;казачна
0.07325876356602512;абаіх
0.07322476614314911;падзякаваўшы
0.07315982463931568;лаканічна
0.07310657166719112;жартаўлiва
0.0730686893022987;ахоплiваючы
0.07304309488565185;стрымгалоў
0.0728823040487136;утраiх
0.07286733684298262;спехам
0.07263212037571071;адправiўшыся
0.07259456159762337;узімку
0.07256010753066752;завяршаючы
0.07241500956332908;скандальна
0.07238692077030093;чацьвёртую
0.07235788620402446;ўсялякія
0.07234719442497548;роем
0.07219205611648458;дзіўшы
0.07219205611648458;нала
0.0720735741997913;прымусова
0.0720712229570974;усталяваўшы
0.0720477200406924;мокра
0.07194277634288815;дзевяностых
0.07182790076689748;напiсаўшы
0.07167238566074316;эксклюзiўна
0.07156492810689936;затапiўшы
0.07153833736141871;прысвоiўшы
0.0715373050470272;супроць
0.07152731853684466;якiхсьцi
0.07152717455600738;праўдзiва
0.07152637810538492;абаiх
0.07145486266776323;самазабыўна
0.07143315754373308;дыпламатычна
0.07138215168286768;тысячай
0.07135685385962039;недаверліва
0.07134616013189463;эстэтычна
0.07130253553408972;размахваючы
0.07123529660823731;гэтаю
0.07120687394035832;заклiкаючы
0.07116288072331699;пакрыўджана
0.07111524472262551;нейк
0.07100777817004389;пашкадаваўшы
0.07099529470258437;літоўску
0.0709624938878616;прыгiнаючы
0.07088707360063838;павітаўшыся
0.07088115863407136;тупа
0.07084823982770777;адваблiваючы
0.07080220537725568;саромеючыся
0.07078377942383622;параўнаўшы
0.07078065458669;прызнаючы
0.07070065917303056;чароўна
0.07069263162764189;нудна
0.07066810100237511;утрох
0.07065194416597506;намагаючыся
0.07060347645681617;вальней
0.0705977020490546;звярнуўшы
0.07057295372077126;ейнае
0.07057240565290303;плачучы
0.07052061373676288;апасаючыся
0.07051222596704325;недарма
0.07048119639248587;праляцеўшы
0.07043945389680721;хатняму
0.07037618880344738;дзешавей
0.07028881323588321;натужна
0.07025145514325726;матываваўшы
0.07021737900970301;пераканальна
0.07020992381194438;сякi
0.07019798814930706;друкуючы
0.07019798814930706;нiводную
0.07018302007306368;надзейней
0.07014734303431262;апусціўшы
0.07001036822389568;горай
0.0699804938530458;рубам
0.06994335269338435;балансуючы
0.06994134333419907;ўзяўшы
0.06993331522099135;пакорліва
0.06993241267178765;нацiснуўшы
0.06973393667173103;гэткія
0.06971861193735433;ганарліва
0.06960018665279587;нарадзiўшы
0.06954357779366004;прапусціўшы
0.06943937699090463;прывычна
0.0693792528002495;падыходзячы
0.06937106606133177;абяздольваючы
0.06924303320697803;правяраючы
0.06920147029315382;льготна
0.06917060314306131;планава
0.06913725958791637;дзесятаму
0.06913230547938409;доказна
0.06911892925113547;вiзуальна
0.06908460807955567;закрыўшы
0.06901113138379864;складаючы
0.06899115587488525;дзясятае
0.06896821216570206;ка
0.06895444080101298;напалам
0.068875168828405;абурана
0.06885276989400829;паназiраўшы
0.06878523015358504;наўмысля
0.06873549754534657;лаяльна
0.0687297068275349;пагадзiўшыся
0.06872907501629445;народнаму
0.06872001213976989;ставячы
0.06871061164957266;брудна
0.06868204682994289;старому
0.06862523372779689;расціраючы
0.06860634425827444;выпiваючы
0.06854416270513851;вашую
0.06847876225479207;неафiцыйна
0.0684160295056085;цалуючы
0.06832861297270629;ляніва
0.06828699804344704;выбачай
0.06821363734537204;захварэўшы
0.0681773224968441;поцягам
0.06817571740562098;прыгрэўшы
0.06811450895773867;умерана
0.068083154910952;лакальна
0.06801262764719475;класна
0.06800327806380517;паставіўшы
0.06797880603489576;махнуўшы
0.06796840177039098;цiкаўна
0.06796591104634782;салодка
0.06791050538830759;слепа
0.06790698233534628;сеючы
0.06778618634595365;патрымаўшы
0.06777648363228411;захапiўшыся
0.06777513384906769;ядаючы
0.0677637552784395;пазбавiўшы
0.06774064282097292;прыклаўшы
0.06759865861492807;няйначай
0.06759864342956959;тысячных
0.06759749951369846;нiжай
0.06751756849033458;абраўшы
0.06746000006361097;прыярытэтна
0.06735958622709841;ўперадзе
0.06732824003601517;вiдна
0.06727973161559306;любому
0.0672068338561985;ейнай
0.06719974265316503;закiдваючы
0.06718124791748345;маўклiва
0.06701845565451292;дастаючы
0.06699771864728668;беспаваротна
0.06696217451329223;абмежаваўшы
0.06691468148196633;згаварыўшыся
0.0669128816085219;заяўляючы
0.06690550811420942;дзевятага
0.06689974864580138;пералiчваючы
0.06686893374547988;зьлёгку
0.06685558925600911;выпіўшы
0.06677061114503702;завiтаўшы
0.06672533328691314;машынальна
0.06664046543013127;адрываючыся
0.06657513935150279;узросшы
0.06657462054969528;паспрабаваўшы
0.06656772246781541;злаяўшы
0.06656204990452007;загледзеўшыся
0.06652765215508993;наляцеўшы
0.06643068439050134;ацанiўшы
0.06642142985634854;ўстрэсваючы
0.06630774602091667;лішне
0.06629074625543237;неналежна
0.06628038607948634;перамагаючы
0.06624910136273714;захапляльна
0.06614824900638215;няскладна
0.06612944915360139;памаленьку
0.06612341374054995;адгуляўшы
0.0660928493371356;ўкраінску
0.06608177485136087;дзейнічаючы
0.0659783275090332;закахаўшы
0.06590074246204711;супольна
0.06585619500923581;яскравей
0.06582592662029949;паставiўшы
0.06582402943433618;хxi
0.06577319463012823;безальтэрнатыўна
0.06574249159194828;вагаючыся
0.06567570354274431;патаннеўшы
0.06563416129341951;задужа
0.06562377367125002;безвынікова
0.06558764866893245;доблесна
0.06557075289377597;нястомна
0.06556028937188563;дзiцячы
0.06554758125087799;указаўшы
0.06553402021894379;афарыстычна
0.06553402021894379;мiргаючы
0.06537213026628103;спажываючы
0.06529735349413206;неспакойна
0.06510933416524844;iдэйна
0.06506580637570993;вынікова
0.06500132868861426;выдзяляючы
0.06498017772450382;грамчэй
0.06496142091376517;углыб
0.0649585581152406;аддзяляючы
0.06494602663327029;любуючыся
0.06491110554815077;расчаравана
0.06489796070609459;досвіткам
0.06489741490396758;дзясятыя
0.0648646039766603;ехаўшы
0.0647907416174313;аформіўшы
0.06477281070514262;уклаўшы
0.06474894043191631;заключыўшы
0.06473591510154145;яднаўшыся
0.06472037341117008;ўхвальна
0.064719046922666;мусiбыць
0.0646603261565306;прыкмецiўшы
0.06465280556524967;недвухсэнсоўна
0.06462905511250168;ветрана
0.06448938405799619;бескарысна
0.06447132356290244;шчыльней
0.06446727967032335;адхiляючы
0.06435550833757063;немажліва
0.0643134209380697;філасофску
0.06429883432341783;пачым
0.06425256579541987;парою
0.06421533815343597;аптымістычна
0.06418958961996322;адабраўшы
0.06416726756910582;непазнавальна
0.0641180540089966;выклікаючы
0.06408519601558045;пакруцiўшыся
0.06404960702072955;скоса
0.06387507151830606;арганiзаваўшы
0.06384837638218079;узбоч
0.06382150721945935;ранавата
0.06380839945906752;перапыняючы
0.06379378676416962;дзіцячаму
0.06376865791607912;вобмацкам
0.06376480370377058;свiдруючы
0.06361431367573472;воляй
0.06358521568770241;назло
0.06354360972139671;надзвычайна
0.06351838397869863;наперакор
0.06347425226362907;ніякім
0.06340814654594895;прыхапiўшы
0.06337012388220052;выкапаўшы
0.06336382081850223;пішучы
0.06329004315461476;кропкава
